total_pe,total_kp,total_lp,end_ts,mapping,model_events,network_events,total_events,runtime,events_processed,events_aborted,events_rb,pe_event_ties,eff,send_loc_remote,percent_loc,send_net_remote,percent_net,rb_total,rb_primary,rb_secondary,fc_attempts,num_gvt,net_events,event_rate,events_past_end,event_alloc,memory_alloc,memory_wasted,remote_sends,remote_recvs,pe_struct,kp_struct,lp_struct,lp_model_struct,lp_rngs,total_lp_size,event_struct,event_struct_model,init_time,pq_time,avl_time,lz4_time,buddy_time,event_proc_time,event_cancel_time,event_abort_time,gvt_time,fc_time,primary_rb_time,net_read_time,net_other_time,inst_comp_time,inst_write_time,total_time
10,160,2028,60000.00,model defined,351969,16,51984,0.0074,32763,0,3,0,99.99,0,0.00,308,0.94,3,3,0,140,14,32760,4446254.07,936,351985,607091,327,308,308,3888,960,960,96,80,1136,976,1712,2.9028,0.0047,0.0000,0.0000,0.0000,0.0147,0.0001,0.0000,0.0058,0.0023,0.0000,0.0006,0.0003,0.0000,0.0000,0.0198
10,160,2028,60000.00,model defined,351969,16,51984,0.0075,32778,0,18,0,99.95,0,0.00,308,0.94,11,11,0,140,14,32760,4380264.74,936,351985,607091,327,308,308,3888,960,960,96,80,1136,976,1712,2.9083,0.0048,0.0000,0.0000,0.0000,0.0150,0.0001,0.0000,0.0048,0.0023,0.0000,0.0006,0.0004,0.0000,0.0000,0.0201
10,160,2028,60000.00,model defined,351969,16,51984,0.0843,336783,0,759,0,99.77,0,0.00,3332,0.99,158,158,0,1330,133,336024,3986759.21,937,351985,607091,327,3332,3332,3888,960,960,96,80,1136,976,1712,2.9391,0.0447,0.0006,0.0000,0.0000,0.1545,0.0010,0.0000,0.0723,0.0577,0.0009,0.0060,0.0028,0.0000,0.0000,0.2266
10,160,2028,60000.00,model defined,351969,16,51984,1.1650,2600790,0,329908,0,85.47,0,0.00,346674,15.27,130391,62683,67708,10220,1022,2270882,1949330.23,1759,351985,607091,327,508280,508280,3888,960,960,96,80,1136,976,1712,2.9382,0.3286,0.0545,0.0000,0.0000,2.0548,0.0505,0.0000,1.0484,0.3585,0.0617,0.1869,0.2738,0.0000,0.0000,3.1314
10,160,2028,60000.00,model defined,351969,16,51984,1.1758,2595365,0,324106,0,85.73,0,0.00,346562,15.26,120450,60598,59852,10180,1018,2271259,1931751.71,1539,351985,607091,327,499668,499668,3888,960,960,96,80,1136,976,1712,2.9090,0.3241,0.0582,0.0000,0.0000,2.0468,0.0485,0.0000,1.0728,0.3651,0.0631,0.1849,0.2708,0.0000,0.0000,3.1604
10,160,2028,60000.00,model defined,351969,16,51984,2.1545,4358060,0,432918,0,88.97,0,0.00,632742,16.12,159508,87515,71993,17050,1705,3925142,1821839.37,2851,351985,607091,327,818304,818304,3888,960,960,96,80,1136,976,1712,2.9411,0.6132,0.1296,0.0000,0.0000,3.7947,0.0550,0.0000,2.0143,0.7060,0.0999,0.3671,0.4604,0.0000,0.0000,5.7913
10,160,2028,60000.00,model defined,351969,16,51984,3.9802,7469068,0,996205,0,84.61,0,0.00,1007449,15.56,346338,221673,124665,29220,2922,6472863,1626281.70,6950,351985,607091,327,1435565,1435565,3888,960,960,96,80,1136,976,1712,2.9087,1.1441,0.2806,0.0000,0.0000,7.1886,0.0987,0.0000,3.4424,1.3009,0.2556,0.7513,0.8330,0.0000,0.0000,10.6987
10,160,2028,60000.00,model defined,351969,16,51984,1.8300,3758503,0,829840,0,71.66,0,0.00,429393,14.66,274444,129928,144516,14750,1475,2928663,1600343.93,5285,351985,607091,327,701341,701341,3888,960,960,96,80,1136,976,1712,2.8971,0.5092,0.1073,0.0000,0.0000,3.2605,0.1017,0.0000,1.5443,0.5658,0.1364,0.3245,0.3957,0.0000,0.0000,4.9191
10,160,2028,60000.00,model defined,351969,16,51984,1.1643,2437328,0,438125,0,78.09,0,0.00,313298,15.67,158960,74858,84102,9580,958,1999203,1717094.65,2882,351985,607091,327,489344,489344,3888,960,960,96,80,1136,976,1712,2.9377,0.3207,0.0660,0.0000,0.0000,2.0525,0.0570,0.0000,1.0481,0.3580,0.0740,0.2030,0.2671,0.0000,0.0000,3.1296
10,160,2028,60000.00,model defined,351969,16,51984,0.5383,1171069,0,184496,0,81.30,0,0.00,155287,15.74,69638,31768,37870,4670,467,986573,1832654.69,1352,351985,607091,327,230551,230551,3888,960,960,96,80,1136,976,1712,2.9523,0.1421,0.0266,0.0000,0.0000,0.9399,0.0243,0.0000,0.5575,0.1636,0.0325,0.0895,0.1235,0.0000,0.0000,1.4470
10,160,2028,60000.00,model defined,351969,16,51984,0.4303,932097,0,149365,0,80.92,0,0.00,123170,15.74,56442,25475,30967,3710,371,782732,1819206.99,1332,351985,607091,327,182764,182764,3888,960,960,96,80,1136,976,1712,2.9055,0.1089,0.0211,0.0000,0.0000,0.7390,0.0197,0.0000,0.3962,0.1337,0.0250,0.0703,0.0971,0.0000,0.0000,1.1565
10,160,2028,60000.00,model defined,351969,16,51984,0.3586,770176,0,123118,0,80.97,0,0.00,102256,15.80,46226,21060,25166,3160,316,647058,1804425.61,1341,351985,607091,327,150748,150748,3888,960,960,96,80,1136,976,1712,2.9326,0.0926,0.0173,0.0000,0.0000,0.6155,0.0172,0.0000,0.3516,0.1124,0.0218,0.0576,0.0806,0.0000,0.0000,0.9639
10,160,2028,60000.00,model defined,351969,16,51984,0.1995,435752,0,72023,0,80.20,0,0.00,56232,15.46,28886,12869,16017,1750,175,363729,1822965.43,1375,351985,607091,327,89504,89504,3888,960,960,96,80,1136,976,1712,2.9292,0.0510,0.0088,0.0000,0.0000,0.3458,0.0109,0.0000,0.1714,0.0710,0.0124,0.0315,0.0492,0.0000,0.0000,0.5363
10,160,2028,60000.00,model defined,351969,16,51984,0.1965,420597,0,56868,0,84.37,0,0.00,56232,15.46,23418,10805,12613,1730,173,363729,1851047.59,1211,351985,607091,327,83588,83588,3888,960,960,96,80,1136,976,1712,2.9399,0.0525,0.0083,0.0000,0.0000,0.3539,0.0090,0.0000,0.1858,0.0544,0.0107,0.0299,0.0454,0.0000,0.0000,0.5282
10,160,2028,60000.00,model defined,351969,16,51984,0.1942,429828,0,66099,0,81.83,0,0.00,56232,15.46,27561,12542,15019,1780,178,363729,1873375.67,1016,351985,607091,327,88282,88282,3888,960,960,96,80,1136,976,1712,2.9467,0.0522,0.0084,0.0000,0.0000,0.3456,0.0092,0.0000,0.1750,0.0576,0.0114,0.0308,0.0475,0.0000,0.0000,0.5219
10,160,2028,60000.00,model defined,351969,16,51984,0.2905,653078,0,98345,0,82.27,0,0.00,85272,15.37,40713,18502,22211,2650,265,554733,1909527.45,1042,351985,607091,327,132320,132320,3888,960,960,96,80,1136,976,1712,2.9099,0.0781,0.0128,0.0000,0.0000,0.5136,0.0141,0.0000,0.2601,0.0860,0.0176,0.0468,0.0709,0.0000,0.0000,0.7809
10,160,2028,60000.00,model defined,351969,16,51984,0.3043,657171,0,102438,0,81.53,0,0.00,85272,15.37,40853,18306,22547,2630,263,554733,1823244.24,1153,351985,607091,327,133656,133656,3888,960,960,96,80,1136,976,1712,3.0717,0.0763,0.0131,0.0000,0.0000,0.5201,0.0153,0.0000,0.2915,0.0890,0.0181,0.0459,0.0712,0.0000,0.0000,0.8178
10,160,2028,60000.00,model defined,351969,16,51984,0.2943,653900,0,99167,0,82.12,0,0.00,85272,15.37,39994,18652,21342,2620,262,554733,1884660.99,1109,351985,607091,327,132058,132058,3888,960,960,96,80,1136,976,1712,2.9416,0.0761,0.0132,0.0000,0.0000,0.5170,0.0139,0.0000,0.2582,0.0904,0.0181,0.0467,0.0708,0.0000,0.0000,0.7912
10,160,2028,60000.00,model defined,351969,16,51984,0.2869,645032,0,90299,0,83.72,0,0.00,85272,15.37,35063,16879,18184,2620,262,554733,1933406.52,1021,351985,607091,327,128718,128718,3888,960,960,96,80,1136,976,1712,2.9095,0.0764,0.0130,0.0000,0.0000,0.5036,0.0130,0.0000,0.2633,0.0879,0.0172,0.0461,0.0687,0.0000,0.0000,0.7712
10,160,2028,60000.00,model defined,351969,16,51984,0.2798,635392,0,80659,0,85.46,0,0.00,85272,15.37,32166,15567,16599,2550,255,554733,1982825.12,980,351985,607091,327,123770,123770,3888,960,960,96,80,1136,976,1712,2.9471,0.0755,0.0127,0.0000,0.0000,0.4950,0.0114,0.0000,0.2384,0.0837,0.0148,0.0440,0.0678,0.0000,0.0000,0.7520
10,160,2028,60000.00,model defined,351969,16,51984,1.1634,2582980,0,311721,0,86.28,0,0.00,346562,15.26,116674,59523,57151,10140,1014,2271259,1952269.82,1592,351985,607091,327,494468,494468,3888,960,960,96,80,1136,976,1712,2.8953,0.3301,0.0554,0.0000,0.0000,2.0312,0.0448,0.0000,1.1363,0.3619,0.0620,0.1849,0.2650,0.0000,0.0000,3.1272
10,160,2028,60000.00,model defined,351969,16,51984,0.7994,1826675,0,205986,0,87.29,0,0.00,247618,15.28,80816,42487,38329,7170,717,1620689,2027320.92,1729,351985,607091,327,344128,344128,3888,960,960,96,80,1136,976,1712,2.9521,0.2211,0.0360,0.0000,0.0000,1.4139,0.0280,0.0000,0.7908,0.2429,0.0415,0.1267,0.1837,0.0000,0.0000,2.1489
10,160,2028,60000.00,model defined,351969,16,51984,1.0249,1978255,0,229811,0,86.86,0,0.00,265965,15.21,88022,46424,41598,7780,778,1748444,1705965.46,2130,351985,607091,327,375165,375165,3888,960,960,96,80,1136,976,1712,3.0863,0.2430,0.0398,0.0000,0.0000,1.6503,0.0317,0.0000,1.2345,0.3123,0.0461,0.1820,0.2041,0.0000,0.0000,2.7549
10,160,2028,60000.00,model defined,351969,16,51984,0.9828,2155422,0,264730,0,86.00,0,0.00,289015,15.29,98152,51395,46757,8510,851,1890692,1923851.50,1566,351985,607091,327,413633,413633,3888,960,960,96,80,1136,976,1712,2.9487,0.2613,0.0439,0.0000,0.0000,1.7139,0.0370,0.0000,0.9133,0.3020,0.0557,0.1519,0.2258,0.0000,0.0000,2.6417
10,160,2028,60000.00,model defined,351969,16,51984,0.9500,2149225,0,258844,0,86.31,0,0.00,288561,15.26,103379,51874,51505,8500,850,1890381,1989826.56,1904,351985,607091,327,418137,418137,3888,960,960,96,80,1136,976,1712,2.9503,0.2551,0.0429,0.0000,0.0000,1.6856,0.0381,0.0000,0.8337,0.2938,0.0511,0.1535,0.2214,0.0000,0.0000,2.5537
10,160,2028,60000.00,model defined,351969,16,51984,1.7102,3638375,0,364241,0,88.88,0,0.00,528201,16.13,130579,70384,60195,14300,1430,3274134,1914434.03,1550,351985,607091,327,682561,682561,3888,960,960,96,80,1136,976,1712,2.8952,0.4605,0.0912,0.0000,0.0000,2.9216,0.0440,0.0000,1.7603,0.5510,0.0837,0.2778,0.3686,0.0000,0.0000,4.5971
10,160,2028,60000.00,model defined,351969,16,51984,0.9572,2149123,0,258742,0,86.31,0,0.00,288561,15.26,102912,51595,51317,8500,850,1890381,1974993.68,2178,351985,607091,327,417179,417179,3888,960,960,96,80,1136,976,1712,2.9670,0.2596,0.0428,0.0000,0.0000,1.7038,0.0376,0.0000,0.8575,0.2887,0.0511,0.1525,0.2223,0.0000,0.0000,2.5728
10,160,2028,60000.00,model defined,351969,16,51984,0.0703,280415,0,551,0,99.80,0,0.00,2772,0.99,123,123,0,1120,112,279864,3982865.36,941,351985,607091,327,2772,2772,3888,960,960,96,80,1136,976,1712,2.9202,0.0374,0.0005,0.0000,0.0000,0.1306,0.0009,0.0000,0.0547,0.0451,0.0007,0.0051,0.0024,0.0000,0.0000,0.1889
10,160,2028,60000.00,model defined,351969,16,51984,0.9617,2149876,0,259495,0,86.27,0,0.00,288561,15.26,103979,51823,52156,8430,843,1890381,1965614.91,1591,351985,607091,327,417711,417711,3888,960,960,96,80,1136,976,1712,2.9673,0.2629,0.0431,0.0000,0.0000,1.6942,0.0382,0.0000,0.9194,0.2861,0.0518,0.1535,0.2211,0.0000,0.0000,2.5851
10,160,2028,60000.00,model defined,351969,16,51984,0.9933,2152576,0,262195,0,86.13,0,0.00,288561,15.26,105305,52347,52958,8450,845,1890381,1903164.56,1667,351985,664838,327,420717,420717,3888,960,960,96,80,1136,976,1876,3.1703,0.2673,0.0445,0.0000,0.0000,1.7543,0.0407,0.0000,0.9440,0.3052,0.0541,0.1596,0.2391,0.0000,0.0000,2.6699
10,160,2028,60000.00,model defined,351969,16,51984,1.0059,2144951,0,254570,0,86.53,0,0.00,288561,15.26,102052,51207,50845,8420,842,1890381,1879259.54,1596,351985,706086,327,415629,415629,3888,960,960,96,80,1136,976,2000,3.2386,0.2684,0.0440,0.0000,0.0000,1.7700,0.0394,0.0000,0.8726,0.3072,0.0533,0.1595,0.2470,0.0000,0.0000,2.7039
10,160,2028,60000.00,model defined,351969,16,51984,0.9291,2154899,0,264518,0,86.01,0,0.00,288561,15.26,104938,52590,52348,8480,848,1890381,2034652.07,1545,351985,530094,327,420405,420405,3888,960,960,96,80,1136,976,1488,2.6958,0.2376,0.0425,0.0000,0.0000,1.6362,0.0389,0.0000,0.8339,0.2844,0.0511,0.1502,0.2116,0.0000,0.0000,2.4974
10,160,2028,60000.00,model defined,351969,16,51984,0.0703,280397,0,533,0,99.81,0,0.00,2772,0.99,116,116,0,1120,112,279864,3979410.76,941,351985,607091,327,2772,2772,3888,960,960,96,80,1136,976,1712,2.9159,0.0388,0.0004,0.0000,0.0000,0.1324,0.0009,0.0000,0.0502,0.0454,0.0007,0.0049,0.0026,0.0000,0.0000,0.1890
10,160,2028,60000.00,model defined,351969,16,51984,0.0719,280430,0,566,0,99.80,0,0.00,2772,0.99,124,123,1,1120,112,279864,3893218.33,942,351985,607091,327,2772,2772,3888,960,960,96,80,1136,976,1712,2.9019,0.0398,0.0005,0.0000,0.0000,0.1310,0.0009,0.0000,0.0512,0.0465,0.0007,0.0049,0.0025,0.0000,0.0000,0.1932
10,160,2028,60000.00,model defined,351969,16,51984,0.0718,280422,0,558,0,99.80,0,0.00,2772,0.99,126,126,0,1120,112,279864,3895114.82,942,351985,607091,327,2772,2772,3888,960,960,96,80,1136,976,1712,2.9331,0.0392,0.0004,0.0000,0.0000,0.1302,0.0008,0.0000,0.0628,0.0460,0.0007,0.0049,0.0026,0.0000,0.0000,0.1931
10,160,2028,60000.00,model defined,351969,16,51984,1.0550,2223624,0,338774,0,82.03,0,0.00,287581,15.26,131207,64468,66739,8740,874,1884850,1786672.35,2276,351985,607091,327,451489,451489,3888,960,960,96,80,1136,976,1712,2.9401,0.2937,0.0549,0.0000,0.0000,1.7967,0.0464,0.0000,0.9433,0.3097,0.0651,0.1696,0.2861,0.0000,0.0000,2.8357
10,160,2028,60000.00,model defined,351969,16,51984,1.0389,2227985,0,343135,0,81.80,0,0.00,287581,15.26,132775,64997,67778,8780,878,1884850,1814218.83,2988,351985,607091,327,453689,453689,3888,960,960,96,80,1136,976,1712,2.9525,0.2914,0.0559,0.0000,0.0000,1.7864,0.0479,0.0000,0.9410,0.3118,0.0650,0.1725,0.2516,0.0000,0.0000,2.7927
10,160,2028,60000.00,model defined,351969,16,51984,0.0704,280377,0,513,0,99.82,0,0.00,2772,0.99,107,107,0,1120,112,279864,3972857.87,942,351985,607091,327,2772,2772,3888,960,960,96,80,1136,976,1712,2.9147,0.0376,0.0005,0.0000,0.0000,0.1305,0.0009,0.0000,0.0535,0.0439,0.0007,0.0051,0.0026,0.0000,0.0000,0.1894
10,160,2028,60000.00,model defined,351969,16,51984,1.7651,3619550,0,351930,0,89.23,0,0.00,526501,16.11,124526,68240,56286,14210,1421,3267620,1851249.43,2586,351985,607091,327,669141,669141,3888,960,960,96,80,1136,976,1712,2.9319,0.4829,0.0968,0.0000,0.0000,3.0934,0.0450,0.0000,1.6615,0.5653,0.0825,0.2901,0.3706,0.0000,0.0000,4.7446
10,160,2028,60000.00,model defined,351969,16,51984,1.7157,3624554,0,356934,0,89.08,0,0.00,526501,16.11,124707,68151,56556,14250,1425,3267620,1904507.12,2618,351985,530094,327,671523,671523,3888,960,960,96,80,1136,976,1488,2.6910,0.4528,0.0961,0.0000,0.0000,2.9976,0.0434,0.0000,1.6728,0.5529,0.0829,0.2853,0.3472,0.0000,0.0000,4.6119
10,160,2028,60000.00,model defined,351969,16,51984,1.7936,3618891,0,351271,0,89.25,0,0.00,526501,16.11,124056,67956,56100,14200,1420,3267620,1821783.44,2645,351985,607091,327,668489,668489,3888,960,960,96,80,1136,976,1712,2.9003,0.4761,0.1002,0.0000,0.0000,3.1411,0.0451,0.0000,1.6604,0.5555,0.0830,0.2971,0.3705,0.0000,0.0000,4.8213
10,160,2028,60000.00,model defined,351969,16,51984,1.7237,3414305,0,332213,0,89.22,0,0.00,526325,17.08,121913,67010,54903,13420,1342,3082092,1788118.36,2600,351985,607091,327,667195,667195,3888,960,960,96,80,1136,976,1712,2.9105,0.4634,0.0978,0.0000,0.0000,3.0541,0.0423,0.0000,1.5928,0.5539,0.0826,0.2923,0.3678,0.0000,0.0000,4.6332
10,160,2028,60000.00,model defined,351969,16,51984,1.7511,3615576,0,347956,0,89.35,0,0.00,526501,16.11,123229,67731,55498,14200,1420,3267620,1866090.71,2565,351985,607091,327,667425,667425,3888,960,960,96,80,1136,976,1712,2.9006,0.4785,0.0971,0.0000,0.0000,3.0855,0.0439,0.0000,1.5735,0.5570,0.0813,0.2913,0.3691,0.0000,0.0000,4.7068
10,160,2028,60000.00,model defined,351969,16,51984,0.9403,2135011,0,244319,0,87.08,0,0.00,289015,15.29,93432,49826,43606,8430,843,1890692,2010799.04,1588,351985,607091,327,404327,404327,3888,960,960,96,80,1136,976,1712,2.9252,0.2623,0.0433,0.0000,0.0000,1.6629,0.0328,0.0000,0.8805,0.2956,0.0497,0.1486,0.2163,0.0000,0.0000,2.5274
10,160,2028,60000.00,model defined,351969,16,51984,0.2837,638638,0,85271,0,84.59,0,0.00,84915,15.35,33340,15904,17436,2590,259,553367,1950693.92,1537,351985,607091,327,124613,124613,3888,960,960,96,80,1136,976,1712,2.9332,0.0812,0.0120,0.0000,0.0000,0.4927,0.0116,0.0000,0.2811,0.0855,0.0152,0.0432,0.0668,0.0000,0.0000,0.7625
10,160,2028,60000.00,model defined,351969,16,51984,0.2732,624238,0,74881,0,86.37,0,0.00,83862,15.27,30207,14981,15226,2480,248,549357,2010536.56,2186,351985,607091,327,119790,119790,3888,960,960,96,80,1136,976,1712,2.8857,0.0740,0.0117,0.0000,0.0000,0.4875,0.0098,0.0000,0.2541,0.0828,0.0138,0.0427,0.0636,0.0000,0.0000,0.7345
10,160,2028,60000.00,model defined,351969,16,51984,0.2794,632577,0,79210,0,85.69,0,0.00,84915,15.35,31756,15446,16310,2560,256,553367,1980292.52,1522,351985,607091,327,122907,122907,3888,960,960,96,80,1136,976,1712,2.9418,0.0785,0.0124,0.0000,0.0000,0.4918,0.0115,0.0000,0.2699,0.0841,0.0145,0.0428,0.0661,0.0000,0.0000,0.7511
10,160,2028,60000.00,model defined,351969,16,51984,0.9505,1953638,0,183922,0,89.61,0,0.00,295428,16.69,65046,37349,27697,7740,774,1769716,1861804.58,1255,351985,607091,327,372492,372492,3888,960,960,96,80,1136,976,1712,2.9496,0.2584,0.0655,0.0000,0.0000,1.6040,0.0191,0.0000,0.9576,0.3217,0.0454,0.1693,0.1947,0.0000,0.0000,2.5550
10,160,2028,60000.00,model defined,351969,16,51984,0.2860,636346,0,83232,0,84.95,0,0.00,84852,15.34,34980,16221,18759,2540,254,553114,1933694.59,1443,351985,607091,327,125744,125744,3888,960,960,96,80,1136,976,1712,2.8994,0.0766,0.0121,0.0000,0.0000,0.5125,0.0125,0.0000,0.2698,0.0846,0.0143,0.0443,0.0672,0.0000,0.0000,0.7689
10,160,2028,60000.00,model defined,351969,16,51984,1.1643,2591122,0,320240,0,85.90,0,0.00,346674,15.27,127982,61869,66113,10190,1019,2270882,1950503.93,1717,351985,607091,327,504790,504790,3888,960,960,96,80,1136,976,1712,2.9307,0.3267,0.0542,0.0000,0.0000,2.0582,0.0484,0.0000,1.0081,0.3554,0.0600,0.1853,0.2726,0.0000,0.0000,3.1295
10,160,2028,60000.00,model defined,351969,16,51984,0.6650,1308273,0,190095,0,83.00,0,0.00,170224,15.22,76890,34687,42203,5120,512,1118178,1681369.54,2290,351985,607091,327,262426,262426,3888,960,960,96,80,1136,976,1712,3.0985,0.1436,0.0256,0.0000,0.0000,1.1223,0.0300,0.0000,0.6987,0.1748,0.0331,0.1033,0.1387,0.0000,0.0000,1.7876
10,160,2028,60000.00,model defined,351969,16,51984,1.1665,2554654,0,309804,0,86.20,0,0.00,342340,15.25,122718,59434,63284,9990,999,2244850,1924390.82,2124,351985,607091,327,504476,504476,3888,960,960,96,80,1136,976,1712,2.9409,0.3133,0.0537,0.0000,0.0000,2.0324,0.0491,0.0000,1.0240,0.3576,0.0625,0.1897,0.2717,0.0000,0.0000,3.1356
10,160,2028,60000.00,model defined,351969,16,51984,18.7393,32568987,0,3055753,0,89.65,0,0.00,4109350,13.92,902225,568135,334090,127260,12726,29513234,1574938.33,4440,351985,607091,327,5144860,5144860,3888,960,960,96,80,1136,976,1712,2.9319,4.5962,1.4538,0.0000,0.0000,32.9761,0.4400,0.0000,18.7345,6.4309,0.9883,3.6648,3.6005,0.0000,0.0000,50.3713
10,160,2028,60000.00,model defined,351969,16,51984,25.0987,41458382,0,5341048,0,85.21,0,0.00,5515436,15.27,1710409,894743,815666,161970,16197,36117334,1439010.71,7130,351985,607091,327,7660124,7660124,3888,960,960,96,80,1136,976,1712,2.9421,6.2018,2.3686,0.0000,0.0000,41.1883,1.2667,0.0000,29.1733,8.1550,1.6238,5.1459,5.9072,0.0000,0.0000,67.4655
10,160,2028,60000.00,model defined,351969,16,51984,24.5970,40956274,0,4841825,0,86.59,0,0.00,5513476,15.27,1585625,851961,733664,160020,16002,36114449,1468243.82,7228,351985,607091,327,7562652,7562652,3888,960,960,96,80,1136,976,1712,2.9239,6.0531,2.3100,0.0000,0.0000,40.9518,1.1398,0.0000,28.0001,8.0591,1.5477,5.0967,5.7469,0.0000,0.0000,66.1169
10,160,2028,60000.00,model defined,351969,16,51984,19.9044,32631855,0,3118621,0,89.43,0,0.00,4109350,13.92,915849,572914,342935,127500,12750,29513234,1482746.78,4467,351985,607091,327,5167076,5167076,3888,960,960,96,80,1136,976,1712,2.9088,4.7614,1.5788,0.0000,0.0000,34.8529,0.4975,0.0000,21.0186,6.6058,1.1043,3.9625,3.8555,0.0000,0.0000,53.5032
10,160,2028,60000.00,model defined,351969,16,51984,18.9284,32606331,0,3093097,0,89.52,0,0.00,4109350,13.92,910928,571367,339561,127410,12741,29513234,1559201.86,4445,351985,607091,327,5157736,5157736,3888,960,960,96,80,1136,976,1712,2.8882,4.6966,1.4701,0.0000,0.0000,33.2078,0.4467,0.0000,19.8954,6.4607,1.0168,3.6955,3.6696,0.0000,0.0000,50.8797
10,160,2028,60000.00,model defined,351969,16,51984,25.6098,40976778,0,4862329,0,86.54,0,0.00,5513476,15.27,1591126,853298,737828,160100,16010,36114449,1410180.88,7201,351985,607091,327,7568424,7568424,3888,960,960,96,80,1136,976,1712,2.9506,6.2516,2.4084,0.0000,0.0000,42.4362,1.1420,0.0000,29.7744,8.3357,1.5977,5.3158,5.8974,0.0000,0.0000,68.8392
10,160,2028,60000.00,model defined,351969,16,51984,24.8006,40936807,0,4822358,0,86.65,0,0.00,5513476,15.27,1583409,851730,731679,159940,15994,36114449,1456195.31,7145,351985,530094,327,7546318,7546318,3888,960,960,96,80,1136,976,1488,2.7093,5.9780,2.3420,0.0000,0.0000,41.1591,1.1070,0.0000,28.4183,8.0475,1.5552,5.0810,5.6073,0.0000,0.0000,66.6640
10,160,2028,60000.00,model defined,351969,16,51984,23.9262,40892240,0,4777791,0,86.77,0,0.00,5513476,15.27,1572092,847272,724820,159770,15977,36114449,1509412.35,7063,351985,607091,327,7542008,7542008,3888,960,960,96,80,1136,976,1712,3.4477,6.0456,2.2074,0.0000,0.0000,39.3154,1.0886,0.0000,25.5065,7.9452,1.4895,4.8262,5.5371,0.0000,0.0000,64.3094
10,160,2028,60000.00,model defined,351969,16,51984,26.0330,40842315,0,4727866,0,86.91,0,0.00,5513476,15.27,1560988,843828,717160,159570,15957,36114449,1387255.72,7108,351985,607091,327,7511366,7511366,3888,960,960,96,80,1136,976,1712,2.9824,6.2354,2.4219,0.0000,0.0000,42.9258,1.1039,0.0000,28.1469,8.3397,1.5641,5.3355,5.9539,0.0000,0.0000,69.9719
10,160,2028,60000.00,model defined,351969,16,51984,4.5091,10067695,0,1048383,0,88.38,0,0.00,1377020,15.27,398673,211454,187219,39380,3938,9019312,2000226.65,4440,351985,530094,327,1910828,1910828,3888,960,960,96,80,1136,976,1488,2.7801,1.2234,0.2761,0.0000,0.0000,7.8158,0.1435,0.0000,3.8495,1.4455,0.2293,0.7901,0.9982,0.0000,0.0000,12.1211
10,160,2028,60000.00,model defined,351969,16,51984,47.0641,61232277,0,2983386,0,94.88,0,0.00,7230662,12.41,918737,683085,235652,239240,23924,58248891,1237651.06,429860,351985,530094,327,8305370,8305370,3888,960,960,96,80,1136,976,1488,2.7659,19.7663,4.4056,0.0000,0.0000,79.9873,0.5475,0.0000,41.4462,17.6014,1.6290,10.3971,6.5374,0.0000,0.0000,126.5089
10,160,2028,60000.00,model defined,351969,16,51984,51.8113,68704435,0,3042088,0,95.37,0,0.00,7336260,11.17,903670,677775,225895,268400,26840,65662347,1267336.34,4334757,351985,530094,327,8366988,8366988,3888,960,960,96,80,1136,976,1488,2.9431,22.0328,4.6689,0.0000,0.0000,87.8401,0.5837,0.0000,45.1817,20.3947,1.7214,11.0257,6.9406,0.0000,0.0000,139.2675
10,160,2028,60000.00,model defined,351969,16,51984,2.1075,5068175,0,565294,0,87.45,0,0.00,686996,15.26,219541,121523,98018,19840,1984,4502881,2136578.06,1903,351985,530094,327,961358,961358,3888,960,960,96,80,1136,976,1488,2.7208,0.5544,0.0936,0.0000,0.0000,3.7478,0.0649,0.0000,1.8376,0.6466,0.1158,0.3343,0.4768,0.0000,0.0000,5.6650
10,160,2028,60000.00,model defined,351969,16,51984,28.6403,43479290,0,2904535,0,92.84,0,0.00,6193856,15.27,1010431,717379,293052,169880,16988,40574755,1416699.19,13025,351985,530094,327,7697266,7697266,3888,960,960,96,80,1136,976,1488,2.7569,8.5795,2.9583,0.0000,0.0000,48.9211,0.5359,0.0000,30.1639,9.9936,1.4779,6.2444,5.6141,0.0000,0.0000,76.9864
10,160,2028,60000.00,model defined,351969,16,51984,32.6109,48178651,0,3136080,0,93.04,0,0.00,6873778,15.26,1085187,745168,340019,188270,18827,45042571,1381210.40,13522,351985,530094,327,8319512,8319512,3888,960,960,96,80,1136,976,1488,2.7355,9.9814,3.3265,0.0000,0.0000,55.0247,0.6203,0.0000,31.9389,11.5268,1.4885,7.0168,6.0774,0.0000,0.0000,87.6580
10,160,2028,60000.00,model defined,351969,16,51984,2.1343,5103157,0,600276,0,86.67,0,0.00,686996,15.26,227083,123805,103278,19980,1998,4502881,2109734.88,1952,351985,530094,327,975266,975266,3888,960,960,96,80,1136,976,1488,2.7337,0.5675,0.0932,0.0000,0.0000,3.7447,0.0720,0.0000,1.8520,0.6785,0.1180,0.3331,0.4721,0.0000,0.0000,5.7370
10,160,2028,60000.00,model defined,351969,16,51984,2.8470,5168764,0,665883,0,85.21,0,0.00,686996,15.26,242170,128445,113725,20240,2024,4502881,1581624.78,1895,351985,530094,327,1003358,1003358,3888,960,960,96,80,1136,976,1488,4.3616,0.5873,0.1193,0.0000,0.0000,4.3014,0.0953,0.0000,2.8185,0.8315,0.1572,0.4173,0.5764,0.0000,0.0000,7.6527
